0.006670000,2462,20,-45,-101,72.2,118,5
0.006719000,2462,20,-44,-101,72.2,118,5
0.005449000,2462,20,-44,-101,72.2,118,5
0.005301000,2462,20,-44,-101,72.2,118,5
0.006593000,2462,20,-44,-101,72.2,118,5
0.006606000,2462,20,-44,-101,72.2,118,5
0.006485000,2462,20,-43,-101,72.2,118,5
0.007824000,2462,20,-42,-101,43.3,118,5
0.005465000,2462,20,-44,-101,72.2,118,5
0.021740000,2462,20,-41,-101,43.3,118,5
0.000107000,2462,20,-44,-101,72.2,118,5
0.004632000,2462,20,-43,-101,72.2,118,5
0.006647000,2462,20,-41,-101,43.3,118,5
0.011090000,2462,20,-41,-101,43.3,118,5
0.001229000,2462,20,-44,-101,72.2,118,5
0.000397000,2462,20,-43,-101,72.2,118,5
0.006342000,2462,20,-44,-101,72.2,118,5
0.000530000,2462,20,-43,-101,72.2,118,5
0.006115000,2462,20,-44,-101,72.2,118,5
0.005460000,2462,20,-43,-101,72.2,118,5
0.006810000,2462,20,-44,-101,72.2,118,5
0.006221000,2462,20,-43,-101,72.2,118,5
0.006682000,2462,20,-44,-101,72.2,118,5
0.007158000,2462,20,-43,-101,72.2,118,5
0.004699000,2462,20,-44,-101,72.2,118,5
0.006470000,2462,20,-43,-101,72.2,118,5
0.006731000,2462,20,-45,-101,72.2,118,5
0.011304000,2462,20,-41,-101,43.3,118,5
0.037658000,2462,20,-41,-101,43.3,118,5
0.000074000,2462,20,-41,-101,43.3,118,5
0.000365000,2462,20,-44,-101,72.2,118,5
0.002014000,2462,20,-43,-101,72.2,118,5
0.004784000,2462,20,-43,-101,72.2,118,5
0.006338000,2462,20,-43,-101,72.2,118,5
0.006565000,2462,20,-43,-101,72.2,118,5
0.005695000,2462,20,-43,-101,72.2,118,5
0.005651000,2462,20,-43,-101,72.2,118,5
0.006197000,2462,20,-43,-101,72.2,118,5
0.005471000,2462,20,-44,-101,72.2,118,5
0.007894000,2462,20,-43,-101,72.2,118,5
0.008263000,2462,20,-43,-101,72.2,118,5
0.003266000,2462,20,-43,-101,72.2,118,5
0.006451000,2462,20,-41,-101,43.3,118,5
0.003630000,2462,20,-43,-101,72.2,118,5
0.006133000,2462,20,-43,-101,72.2,118,5
0.008608000,2462,20,-43,-101,72.2,118,5
0.006074000,2462,20,-41,-101,43.3,118,5
0.005625000,2462,20,-43,-101,72.2,118,5
0.004560000,2462,20,-44,-101,72.2,118,5
0.006793000,2462,20,-43,-101,72.2,118,5
0.005669000,2462,20,-43,-101,72.2,118,5
0.006591000,2462,20,-43,-101,72.2,118,5
0.006511000,2462,20,-43,-101,72.2,118,5
0.006784000,2462,20,-43,-101,72.2,118,5
0.011808000,2462,20,-43,-101,72.2,118,5
0.014115000,2462,20,-44,-101,72.2,118,5
0.002454000,2462,20,-43,-101,72.2,118,5
0.003277000,2462,20,-43,-101,72.2,118,5
0.005904000,2462,20,-43,-101,72.2,118,5
0.006677000,2462,20,-44,-101,72.2,118,5
0.000905000,2462,20,-43,-101,72.2,118,5
0.021769000,2462,20,-44,-101,72.2,118,5
0.000075000,2462,20,-43,-101,72.2,118,5
0.000627000,2462,20,-43,-101,72.2,118,5
0.005868000,2462,20,-44,-101,72.2,118,5
0.005815000,2462,20,-44,-101,72.2,118,5
0.006485000,2462,20,-44,-101,72.2,118,5
0.008539000,2462,20,-41,-101,43.3,118,5
0.000378000,2462,20,-41,-101,43.3,118,5
0.004191000,2462,20,-44,-101,72.2,118,5
0.003484000,2462,20,-43,-101,72.2,118,5
0.005938000,2462,20,-44,-101,72.2,118,5
0.006597000,2462,20,-43,-101,72.2,118,5
0.007506000,2462,20,-44,-101,72.2,118,5
0.007205000,2462,20,-43,-101,72.2,118,5
0.003821000,2462,20,-44,-101,72.2,118,5
0.006565000,2462,20,-43,-101,72.2,118,5
0.006670000,2462,20,-44,-101,72.2,118,5
0.006192000,2462,20,-45,-101,72.2,118,5
0.005269000,2462,20,-44,-101,72.2,118,5
0.006640000,2462,20,-43,-101,72.2,118,5
0.005357000,2462,20,-44,-101,72.2,118,5
0.005235000,2462,20,-44,-101,72.2,118,5
0.006164000,2462,20,-44,-101,72.2,118,5
0.006485000,2462,20,-44,-101,72.2,118,5
0.006455000,2462,20,-44,-101,72.2,118,5
0.006852000,2462,20,-44,-101,72.2,118,5
0.006460000,2462,20,-44,-101,72.2,118,5
0.006399000,2462,20,-44,-101,72.2,118,5
0.009918000,2462,20,-44,-101,72.2,118,5
0.004914000,2462,20,-44,-101,72.2,118,5
0.004018000,2462,20,-44,-101,72.2,118,5
0.005283000,2462,20,-44,-101,72.2,118,5
0.006206000,2462,20,-44,-101,72.2,118,5
0.006648000,2462,20,-44,-101,72.2,118,5
0.006951000,2462,20,-44,-101,72.2,118,5
0.004969000,2462,20,-44,-101,72.2,118,5
0.006515000,2462,20,-44,-101,72.2,118,5
0.005233000,2462,20,-43,-101,72.2,118,5
0.006757000,2462,20,-44,-101,72.2,118,5
0.006636000,2462,20,-43,-101,72.2,118,5
0.021247000,2462,20,-42,-101,43.3,118,5
0.000395000,2462,20,-44,-101,72.2,118,5
0.008306000,2462,20,-44,-101,72.2,118,5
0.006340000,2462,20,-43,-101,72.2,118,5
0.009912000,2462,20,-44,-101,72.2,118,5
0.001897000,2462,20,-43,-101,72.2,118,5
0.005996000,2462,20,-44,-101,72.2,118,5
0.006353000,2462,20,-43,-101,72.2,118,5
0.006352000,2462,20,-44,-101,72.2,118,5
0.006405000,2462,20,-43,-101,72.2,118,5
0.006305000,2462,20,-44,-101,72.2,118,5
0.006350000,2462,20,-43,-101,72.2,118,5
0.006140000,2462,20,-43,-101,72.2,118,5
0.006354000,2462,20,-43,-101,72.2,118,5
0.005608000,2462,20,-43,-101,72.2,118,5
0.008147000,2462,20,-41,-101,43.3,118,5
0.003209000,2462,20,-44,-101,72.2,118,5
0.005170000,2462,20,-43,-101,72.2,118,5
0.006726000,2462,20,-44,-101,72.2,118,5
0.005737000,2462,20,-43,-101,72.2,118,5
0.012935000,2462,20,-44,-101,72.2,118,5
0.000674000,2462,20,-43,-101,72.2,118,5
0.005233000,2462,20,-44,-101,72.2,118,5
0.006094000,2462,20,-43,-101,72.2,118,5
0.005295000,2462,20,-44,-101,72.2,118,5
0.009383000,2462,20,-42,-101,43.3,118,5
0.002368000,2462,20,-42,-101,43.3,118,5
0.001581000,2462,20,-44,-101,72.2,118,5
0.006424000,2462,20,-44,-101,72.2,118,5
0.006542000,2462,20,-44,-101,72.2,118,5
0.004992000,2462,20,-44,-101,72.2,118,5
0.004977000,2462,20,-45,-101,72.2,118,5
0.005335000,2462,20,-44,-101,72.2,118,5
0.009466000,2462,20,-41,-101,43.3,118,5
0.003334000,2462,20,-44,-101,72.2,118,5
0.006704000,2462,20,-44,-101,72.2,118,5
0.005559000,2462,20,-43,-101,72.2,118,5
0.006608000,2462,20,-44,-101,72.2,118,5
0.016770000,2462,20,-42,-101,43.3,118,5
0.000077000,2462,20,-44,-101,72.2,118,5
0.006768000,2462,20,-43,-101,72.2,118,5
0.006542000,2462,20,-43,-101,72.2,118,5
0.006549000,2462,20,-44,-101,72.2,118,5
0.007647000,2462,20,-43,-101,72.2,118,5
0.005320000,2462,20,-43,-101,72.2,118,5
0.006604000,2462,20,-43,-101,72.2,118,5
0.006614000,2462,20,-43,-101,72.2,118,5
0.006509000,2462,20,-43,-101,72.2,118,5
0.007077000,2462,20,-43,-101,72.2,118,5
0.006033000,2462,20,-43,-101,72.2,118,5
0.006485000,2462,20,-43,-101,72.2,118,5
0.004443000,2462,20,-44,-101,72.2,118,5
0.002433000,2462,20,-41,-101,43.3,118,5
0.000723000,2462,20,-41,-101,43.3,118,5
0.000761000,2462,20,-41,-101,43.3,118,5
0.000855000,2462,20,-41,-101,43.3,118,5
0.002734000,2462,20,-44,-101,72.2,118,5
0.007200000,2462,20,-44,-101,72.2,118,5
0.032751000,2462,20,-41,-101,43.3,118,5
0.000367000,2462,20,-41,-101,43.3,118,5
0.000080000,2462,20,-42,-101,43.3,118,5
0.000546000,2462,20,-44,-101,72.2,118,5
0.000078000,2462,20,-44,-101,72.2,118,5
0.004320000,2462,20,-44,-101,72.2,118,5
0.000669000,2462,20,-44,-101,72.2,118,5
0.016124000,2462,20,-41,-101,43.3,118,5
0.002729000,2462,20,-44,-101,72.2,118,5
0.000404000,2462,20,-44,-101,72.2,118,5
0.004830000,2462,20,-44,-101,72.2,118,5
0.006526000,2462,20,-45,-101,72.2,118,5
0.006526000,2462,20,-44,-101,72.2,118,5
0.010524000,2462,20,-45,-101,72.2,118,5
0.001939000,2462,20,-45,-101,72.2,118,5
0.008857000,2462,20,-42,-101,43.3,118,5
0.002505000,2462,20,-46,-101,72.2,118,5
0.006309000,2462,20,-45,-101,72.2,118,5
0.006722000,2462,20,-46,-101,72.2,118,5
0.005170000,2462,20,-45,-101,72.2,118,5
0.008964000,2462,20,-45,-101,72.2,118,5
0.004377000,2462,20,-45,-101,72.2,118,5
0.005481000,2462,20,-45,-101,72.2,118,5
0.006534000,2462,20,-44,-101,72.2,118,5
0.006757000,2462,20,-45,-101,72.2,118,5
0.006383000,2462,20,-44,-101,72.2,118,5
0.008299000,2462,20,-45,-101,72.2,118,5
0.004995000,2462,20,-44,-101,72.2,118,5
0.006572000,2462,20,-45,-101,72.2,118,5
0.015252000,2462,20,-45,-101,72.2,118,5
0.001236000,2462,20,-45,-101,72.2,118,5
0.001731000,2462,20,-46,-101,72.2,118,5
0.005514000,2462,20,-45,-101,72.2,118,5
0.006123000,2462,20,-46,-101,72.2,118,5
0.005332000,2462,20,-45,-101,72.2,118,5
0.005996000,2462,20,-46,-101,72.2,118,5
0.006287000,2462,20,-45,-101,72.2,118,5
0.006408000,2462,20,-46,-101,72.2,118,5
0.006275000,2462,20,-45,-101,72.2,118,5
0.006788000,2462,20,-45,-101,72.2,118,5
0.005484000,2462,20,-46,-101,72.2,118,5
0.004518000,2462,20,-46,-101,72.2,118,5
0.006444000,2462,20,-45,-101,72.2,118,5
0.008095000,2462,20,-45,-101,72.2,118,5
0.004705000,2462,20,-45,-101,72.2,118,5
0.005970000,2462,20,-45,-101,72.2,118,5
0.006979000,2462,20,-45,-101,72.2,118,5
0.005031000,2462,20,-45,-101,72.2,118,5
0.005143000,2462,20,-46,-101,72.2,118,5
0.007423000,2462,20,-46,-101,72.2,118,5
0.004261000,2462,20,-45,-101,72.2,118,5
0.006560000,2462,20,-46,-101,72.2,118,5
0.005406000,2462,20,-45,-101,72.2,118,5
0.007019000,2462,20,-43,-101,43.3,118,5
0.004478000,2462,20,-47,-101,72.2,118,5
0.006503000,2462,20,-46,-101,72.2,118,5
0.005246000,2462,20,-47,-101,72.2,118,5
0.006784000,2462,20,-46,-101,72.2,118,5
0.006145000,2462,20,-47,-101,72.2,118,5
0.006942000,2462,20,-47,-101,72.2,118,5
0.006308000,2462,20,-47,-101,72.2,118,5
0.006204000,2462,20,-46,-101,72.2,118,5
0.006677000,2462,20,-47,-101,72.2,118,5
0.008870000,2462,20,-47,-101,72.2,118,5
0.005191000,2462,20,-47,-101,72.2,118,5
0.007350000,2462,20,-44,-101,43.3,118,5
0.003441000,2462,20,-47,-101,72.2,118,5
0.006835000,2462,20,-47,-101,72.2,118,5
0.008178000,2462,20,-48,-101,72.2,118,5
0.004596000,2462,20,-47,-101,72.2,118,5
0.007243000,2462,20,-48,-101,72.2,118,5
0.006036000,2462,20,-47,-101,72.2,118,5
0.006552000,2462,20,-48,-101,72.2,118,5
0.006285000,2462,20,-48,-101,72.2,118,5
0.006574000,2462,20,-49,-101,72.2,118,5
0.000545000,2462,20,-49,-101,72.2,118,5
0.000696000,2462,20,-45,-101,43.3,118,5
0.006069000,2462,20,-48,-101,72.2,118,5
0.004982000,2462,20,-48,-101,72.2,118,5
0.006684000,2462,20,-48,-101,72.2,118,5
0.005198000,2462,20,-48,-101,72.2,118,5
0.007058000,2462,20,-48,-101,72.2,118,5
0.007960000,2462,20,-48,-101,72.2,118,5
0.003291000,2462,20,-48,-101,72.2,118,5
0.005197000,2462,20,-48,-101,72.2,118,5
0.006704000,2462,20,-48,-101,72.2,118,5
0.006577000,2462,20,-48,-101,72.2,118,5
0.006637000,2462,20,-48,-101,72.2,118,5
0.006376000,2462,20,-48,-101,72.2,118,5
0.006622000,2462,20,-48,-101,72.2,118,5
0.006645000,2462,20,-48,-101,72.2,118,5
0.005570000,2462,20,-48,-101,72.2,118,5
0.006694000,2462,20,-48,-101,72.2,118,5
0.006625000,2462,20,-48,-101,72.2,118,5
0.011953000,2462,20,-49,-101,72.2,118,5
0.006564000,2462,20,-48,-101,72.2,118,5
0.007458000,2462,20,-48,-101,72.2,118,5
0.007017000,2462,20,-48,-101,72.2,118,5
0.004445000,2462,20,-48,-101,72.2,118,5
0.006141000,2462,20,-48,-101,72.2,118,5
0.006795000,2462,20,-47,-101,72.2,118,5
0.005086000,2462,20,-48,-101,72.2,118,5
0.006676000,2462,20,-47,-101,72.2,118,5
0.006185000,2462,20,-47,-101,72.2,118,5
0.007372000,2462,20,-47,-101,72.2,118,5
0.005575000,2462,20,-47,-101,72.2,118,5
0.006601000,2462,20,-47,-101,72.2,118,5
0.006429000,2462,20,-47,-101,72.2,118,5
0.009571000,2462,20,-45,-101,43.3,118,5
0.000373000,2462,20,-45,-101,43.3,118,5
0.005109000,2462,20,-45,-101,43.3,118,5
0.006365000,2462,20,-45,-101,43.3,118,5
0.010067000,2462,20,-43,-101,43.3,118,5
0.000074000,2462,20,-44,-101,43.3,118,5
0.000075000,2462,20,-47,-101,72.2,118,5
0.000075000,2462,20,-47,-101,72.2,118,5
0.000078000,2462,20,-47,-101,72.2,118,5
0.002090000,2462,20,-48,-101,72.2,118,5
0.011747000,2462,20,-47,-101,72.2,118,5
0.005225000,2462,20,-48,-101,72.2,118,5
0.001370000,2462,20,-47,-101,72.2,118,5
0.006969000,2462,20,-44,-101,43.3,118,5
0.004830000,2462,20,-48,-101,72.2,118,5
0.000388000,2462,20,-47,-101,72.2,118,5
0.006623000,2462,20,-48,-101,72.2,118,5
0.006354000,2462,20,-47,-101,72.2,118,5
0.006355000,2462,20,-48,-101,72.2,118,5
0.006680000,2462,20,-47,-101,72.2,118,5
0.006983000,2462,20,-48,-101,72.2,118,5
0.006240000,2462,20,-47,-101,72.2,118,5
0.006722000,2462,20,-48,-101,72.2,118,5
0.007910000,2462,20,-44,-101,43.3,118,5
0.004318000,2462,20,-48,-101,72.2,118,5
0.005153000,2462,20,-48,-101,72.2,118,5
0.006329000,2462,20,-47,-101,72.2,118,5
0.006775000,2462,20,-48,-101,72.2,118,5
0.012604000,2462,20,-48,-101,72.2,118,5
0.000946000,2462,20,-48,-101,72.2,118,5
0.007965000,2462,20,-44,-101,43.3,118,5
0.002570000,2462,20,-48,-101,72.2,118,5
0.006604000,2462,20,-48,-101,72.2,118,5
0.007891000,2462,20,-48,-101,72.2,118,5
0.006531000,2462,20,-48,-101,72.2,118,5
0.005264000,2462,20,-48,-101,72.2,118,5
0.006111000,2462,20,-48,-101,72.2,118,5
0.006558000,2462,20,-48,-101,72.2,118,5
0.006725000,2462,20,-48,-101,72.2,118,5
0.008468000,2462,20,-45,-101,43.3,118,5
0.005760000,2462,20,-48,-101,72.2,118,5
0.005201000,2462,20,-48,-101,72.2,118,5
0.007174000,2462,20,-48,-101,72.2,118,5
0.005759000,2462,20,-48,-101,72.2,118,5
0.010259000,2462,20,-48,-101,72.2,118,5
0.000351000,2462,20,-48,-101,72.2,118,5
0.010482000,2462,20,-44,-101,43.3,118,5
0.001869000,2462,20,-48,-101,72.2,118,5
0.006354000,2462,20,-48,-101,72.2,118,5
0.005306000,2462,20,-48,-101,72.2,118,5
0.006664000,2462,20,-48,-101,72.2,118,5
0.006661000,2462,20,-48,-101,72.2,118,5
0.007413000,2462,20,-48,-101,72.2,118,5
0.005057000,2462,20,-48,-101,72.2,118,5
0.006639000,2462,20,-48,-101,72.2,118,5
0.005358000,2462,20,-48,-101,72.2,118,5
0.006877000,2462,20,-48,-101,72.2,118,5
0.007099000,2462,20,-48,-101,72.2,118,5
0.005215000,2462,20,-48,-101,72.2,118,5
0.006838000,2462,20,-48,-101,72.2,118,5
0.007218000,2462,20,-48,-101,72.2,118,5
0.007301000,2462,20,-48,-101,72.2,118,5
0.005299000,2462,20,-48,-101,72.2,118,5
0.006033000,2462,20,-48,-101,72.2,118,5
0.006605000,2462,20,-48,-101,72.2,118,5
0.006831000,2462,20,-49,-101,72.2,118,5
0.006325000,2462,20,-45,-101,43.3,118,5
0.004100000,2462,20,-48,-101,72.2,118,5
0.005673000,2462,20,-48,-101,72.2,118,5
0.007066000,2462,20,-48,-101,72.2,118,5
0.004832000,2462,20,-48,-101,72.2,118,5
0.006606000,2462,20,-48,-101,72.2,118,5
0.008567000,2462,20,-48,-101,72.2,118,5
0.005734000,2462,20,-48,-101,72.2,118,5
0.005994000,2462,20,-48,-101,72.2,118,5
0.005141000,2462,20,-48,-101,72.2,118,5
0.006202000,2462,20,-48,-101,72.2,118,5
0.008976000,2462,20,-48,-101,72.2,118,5
0.001686000,2462,20,-48,-101,72.2,118,5
0.005257000,2462,20,-48,-101,72.2,118,5
0.006295000,2462,20,-48,-101,72.2,118,5
0.006392000,2462,20,-48,-101,72.2,118,5
0.005212000,2462,20,-48,-101,72.2,118,5
0.006442000,2462,20,-48,-101,72.2,118,5
0.006349000,2462,20,-48,-101,72.2,118,5
0.005292000,2462,20,-48,-101,72.2,118,5
0.007320000,2462,20,-48,-101,72.2,118,5
0.005465000,2462,20,-48,-101,72.2,118,5
0.006014000,2462,20,-48,-101,72.2,118,5
0.009334000,2462,20,-45,-101,43.3,118,5
0.003830000,2462,20,-48,-101,72.2,118,5
0.005418000,2462,20,-48,-101,72.2,118,5
0.005954000,2462,20,-48,-101,72.2,118,5
0.005997000,2462,20,-48,-101,72.2,118,5
0.015725000,2462,20,-49,-101,72.2,118,5
0.000388000,2462,20,-49,-101,72.2,118,5
0.010178000,2462,20,-48,-101,72.2,118,5
0.000396000,2462,20,-48,-101,72.2,118,5
0.000349000,2462,20,-48,-101,72.2,118,5
0.006017000,2462,20,-48,-101,72.2,118,5
0.007170000,2462,20,-48,-101,72.2,118,5
0.005207000,2462,20,-48,-101,72.2,118,5
0.009006000,2462,20,-48,-101,72.2,118,5
0.004093000,2462,20,-48,-101,72.2,118,5
0.005543000,2462,20,-47,-101,72.2,118,5
0.006723000,2462,20,-48,-101,72.2,118,5
0.005567000,2462,20,-47,-101,72.2,118,5
0.005882000,2462,20,-48,-101,72.2,118,5
0.005619000,2462,20,-47,-101,72.2,118,5
0.005890000,2462,20,-48,-101,72.2,118,5
0.006374000,2462,20,-47,-101,72.2,118,5
0.008258000,2462,20,-47,-101,72.2,118,5
0.006868000,2462,20,-47,-101,72.2,118,5
0.004003000,2462,20,-47,-101,72.2,118,5
0.006249000,2462,20,-47,-101,72.2,118,5
0.006162000,2462,20,-47,-101,72.2,118,5
0.000815000,2462,20,-47,-101,72.2,118,5
0.000307000,2462,20,-44,-101,43.3,118,5
0.000351000,2462,20,-44,-101,43.3,118,5
0.000348000,2462,20,-44,-101,43.3,118,5
0.002252000,2462,20,-44,-101,43.3,118,5
0.002544000,2462,20,-48,-101,72.2,118,5
0.000463000,2462,20,-47,-101,72.2,118,5
0.005246000,2462,20,-48,-101,72.2,118,5
0.006225000,2462,20,-48,-101,72.2,118,5
0.008089000,2462,20,-48,-101,72.2,118,5
0.005028000,2462,20,-48,-101,72.2,118,5
0.006448000,2462,20,-48,-101,72.2,118,5
0.006655000,2462,20,-48,-101,72.2,118,5
0.007299000,2462,20,-48,-101,72.2,118,5
0.004901000,2462,20,-48,-101,72.2,118,5
0.006612000,2462,20,-48,-101,72.2,118,5
0.005055000,2462,20,-49,-101,72.2,118,5
0.005803000,2462,20,-48,-101,72.2,118,5
0.013306000,2462,20,-48,-101,72.2,118,5
0.000409000,2462,20,-48,-101,72.2,118,5
0.007079000,2462,20,-44,-101,43.3,118,5
0.002502000,2462,20,-48,-101,72.2,118,5
0.006413000,2462,20,-48,-101,72.2,118,5
0.006604000,2462,20,-48,-101,72.2,118,5
0.000397000,2462,20,-48,-101,72.2,118,5
0.000302000,2462,20,-44,-101,43.3,118,5
0.005871000,2462,20,-48,-101,72.2,118,5
0.006959000,2462,20,-48,-101,72.2,118,5
0.004966000,2462,20,-47,-101,72.2,118,5
0.006555000,2462,20,-47,-101,72.2,118,5
0.006649000,2462,20,-46,-101,72.2,118,5
0.006440000,2462,20,-47,-101,72.2,118,5
0.007174000,2462,20,-47,-101,72.2,118,5
0.005692000,2462,20,-47,-101,72.2,118,5
0.006680000,2462,20,-46,-101,72.2,118,5
0.006164000,2462,20,-47,-101,72.2,118,5
0.007466000,2462,20,-46,-101,72.2,118,5
0.008140000,2462,20,-47,-101,72.2,118,5
0.015594000,2462,20,-43,-101,43.3,118,5
0.000385000,2462,20,-47,-101,72.2,118,5
0.001815000,2462,20,-47,-101,72.2,118,5
0.008015000,2462,20,-46,-101,72.2,118,5
0.002960000,2462,20,-46,-101,72.2,118,5
0.006682000,2462,20,-45,-101,72.2,118,5
0.006619000,2462,20,-46,-101,72.2,118,5
0.006603000,2462,20,-45,-101,72.2,118,5
0.005359000,2462,20,-45,-101,72.2,118,5
0.010312000,2462,20,-42,-101,43.3,118,5
0.010142000,2462,20,-42,-101,43.3,118,5
0.018940000,2462,20,-42,-101,43.3,118,5
0.011553000,2462,20,-43,-101,43.3,118,5
0.000074000,2462,20,-42,-101,43.3,118,5
0.000298000,2462,20,-44,-101,72.2,118,5
0.000380000,2462,20,-44,-101,72.2,118,5
0.001736000,2462,20,-44,-101,72.2,118,5
0.006487000,2462,20,-45,-101,72.2,118,5
0.006233000,2462,20,-44,-101,72.2,118,5
0.006542000,2462,20,-45,-101,72.2,118,5
0.007628000,2462,20,-44,-101,72.2,118,5
0.004512000,2462,20,-45,-101,72.2,118,5
0.006611000,2462,20,-44,-101,72.2,118,5
0.008935000,2462,20,-45,-101,72.2,118,5
0.001777000,2462,20,-44,-101,72.2,118,5
0.006535000,2462,20,-45,-101,72.2,118,5
0.006587000,2462,20,-44,-101,72.2,118,5
0.005646000,2462,20,-45,-101,72.2,118,5
0.038592000,2462,20,-41,-101,43.3,118,5
0.000076000,2462,20,-40,-101,43.3,118,5
0.000075000,2462,20,-40,-101,43.3,118,5
0.000076000,2462,20,-43,-101,72.2,118,5
0.000075000,2462,20,-42,-101,72.2,118,5
0.000075000,2462,20,-43,-101,72.2,118,5
0.000381000,2462,20,-43,-101,72.2,118,5
0.001862000,2462,20,-43,-101,72.2,118,5
0.003707000,2462,20,-43,-101,72.2,118,5
0.005726000,2462,20,-42,-101,72.2,118,5
0.007247000,2462,20,-43,-101,72.2,118,5
0.004391000,2462,20,-44,-101,72.2,118,5
0.005407000,2462,20,-42,-101,72.2,118,5
0.006337000,2462,20,-43,-101,72.2,118,5
0.006627000,2462,20,-43,-101,72.2,118,5
0.009022000,2462,20,-41,-101,43.3,118,5
0.008649000,2462,20,-44,-101,72.2,118,5
0.001982000,2462,20,-42,-101,72.2,118,5
0.008012000,2462,20,-43,-101,72.2,118,5
0.005030000,2462,20,-42,-101,72.2,118,5
0.006030000,2462,20,-42,-101,72.2,118,5
0.006497000,2462,20,-43,-101,72.2,118,5
0.006178000,2462,20,-43,-101,72.2,118,5
0.020383000,2462,20,-41,-101,43.3,118,5
0.000092000,2462,20,-42,-101,72.2,118,5
0.004685000,2462,20,-42,-101,72.2,118,5
0.018738000,2462,20,-40,-101,43.3,118,5
0.000076000,2462,20,-42,-101,72.2,118,5
0.004917000,2462,20,-42,-101,72.2,118,5
0.006755000,2462,20,-42,-101,72.2,118,5
0.009874000,2462,20,-42,-101,72.2,118,5
0.003121000,2462,20,-43,-101,72.2,118,5
0.005498000,2462,20,-42,-101,72.2,118,5
0.006396000,2462,20,-43,-101,72.2,118,5
0.006611000,2462,20,-42,-101,72.2,118,5
0.006610000,2462,20,-43,-101,72.2,118,5
0.005462000,2462,20,-43,-101,72.2,118,5
0.006592000,2462,20,-43,-101,72.2,118,5
0.005479000,2462,20,-43,-101,72.2,118,5
0.005260000,2462,20,-43,-101,72.2,118,5
0.005095000,2462,20,-43,-101,72.2,118,5
0.007592000,2462,20,-43,-101,72.2,118,5
0.004683000,2462,20,-41,-101,43.3,118,5
0.005529000,2462,20,-43,-101,72.2,118,5
0.003614000,2462,20,-43,-101,72.2,118,5
0.005577000,2462,20,-43,-101,72.2,118,5
0.006450000,2462,20,-43,-101,72.2,118,5
0.007299000,2462,20,-43,-101,72.2,118,5
0.005514000,2462,20,-43,-101,72.2,118,5
0.005122000,2462,20,-43,-101,72.2,118,5
0.006171000,2462,20,-43,-101,72.2,118,5
0.006397000,2462,20,-43,-101,72.2,118,5
0.006334000,2462,20,-43,-101,72.2,118,5
0.006630000,2462,20,-43,-101,72.2,118,5
0.005497000,2462,20,-43,-101,72.2,118,5
0.006340000,2462,20,-42,-101,72.2,118,5
0.005243000,2462,20,-43,-101,72.2,118,5
0.006532000,2462,20,-43,-101,72.2,118,5
0.007613000,2462,20,-43,-101,72.2,118,5
0.004582000,2462,20,-42,-101,72.2,118,5
0.006678000,2462,20,-43,-101,72.2,118,5
0.006593000,2462,20,-42,-101,72.2,118,5
0.006696000,2462,20,-43,-101,72.2,118,5
0.006425000,2462,20,-43,-101,72.2,118,5
0.009553000,2462,20,-44,-101,72.2,118,5
0.003144000,2462,20,-44,-101,72.2,118,5
0.008205000,2462,20,-41,-101,43.3,118,5
0.002032000,2462,20,-43,-101,72.2,118,5
0.006545000,2462,20,-43,-101,72.2,118,5
0.007642000,2462,20,-43,-101,72.2,118,5
0.006495000,2462,20,-43,-101,72.2,118,5
0.004414000,2462,20,-42,-101,72.2,118,5
0.006557000,2462,20,-43,-101,72.2,118,5
0.006495000,2462,20,-44,-101,72.2,118,5
0.005665000,2462,20,-43,-101,72.2,118,5
0.007474000,2462,20,-43,-101,72.2,118,5
0.005750000,2462,20,-43,-101,72.2,118,5
0.006328000,2462,20,-43,-101,72.2,118,5
0.006614000,2462,20,-43,-101,72.2,118,5
0.006478000,2462,20,-43,-101,72.2,118,5
0.005340000,2462,20,-43,-101,72.2,118,5
0.007342000,2462,20,-43,-101,72.2,118,5
0.003575000,2462,20,-43,-101,72.2,118,5
0.005447000,2462,20,-43,-101,72.2,118,5
0.006595000,2462,20,-44,-101,72.2,118,5
0.005487000,2462,20,-43,-101,72.2,118,5
0.006611000,2462,20,-43,-101,72.2,118,5
0.006170000,2462,20,-43,-101,72.2,118,5
0.005519000,2462,20,-43,-101,72.2,118,5
0.005881000,2462,20,-43,-101,72.2,118,5
0.008594000,2462,20,-41,-101,43.3,118,5
0.004460000,2462,20,-43,-101,72.2,118,5
0.010279000,2462,20,-41,-101,43.3,118,5
0.001854000,2462,20,-43,-101,72.2,118,5
0.006432000,2462,20,-43,-101,72.2,118,5
0.006607000,2462,20,-43,-101,72.2,118,5
0.006268000,2462,20,-43,-101,72.2,118,5
0.006907000,2462,20,-42,-101,72.2,118,5
0.007579000,2462,20,-43,-101,72.2,118,5
0.003978000,2462,20,-43,-101,72.2,118,5
0.006725000,2462,20,-40,-101,43.3,118,5
0.007030000,2462,20,-40,-101,43.3,118,5
0.003003000,2462,20,-41,-101,43.3,118,5
0.000687000,2462,20,-40,-101,43.3,118,5
0.003070000,2462,20,-40,-101,43.3,118,5
0.000107000,2462,20,-43,-101,72.2,118,5
0.001819000,2462,20,-43,-101,72.2,118,5
0.000463000,2462,20,-43,-101,72.2,118,5
0.005711000,2462,20,-43,-101,72.2,118,5
0.005450000,2462,20,-43,-101,72.2,118,5
0.013386000,2462,20,-41,-101,43.3,118,5
